Price,Close,High,Low,Open,Volume
Ticker,KO,KO,KO,KO,KO
Date,,,,,
2021-07-09,47.275455474853516,47.32754126808039,47.03239506269429,47.0931601657341,10847000
2021-07-12,47.292823791503906,47.39699208057291,47.1105284577706,47.153931635595164,15107600
2021-07-13,47.76158905029297,48.00464951049102,47.52720790162324,47.700823935243456,15170800
2021-07-14,48.83799362182617,48.916120657183164,47.709494575575015,47.76158036962961,22002700
2021-07-15,48.99425506591797,49.02029962258974,48.53417540593711,48.820642349174456,15068200
2021-07-16,48.959537506103516,49.20259797358167,48.83800396091393,49.01161999973426,14860500
2021-07-19,48.3779296875,48.916136487776654,47.88312607392373,48.681758617304425,19527000
2021-07-20,48.46472930908203,48.89876770886338,48.19562430909552,48.37791964225564,16257900
2021-07-21,49.08974838256836,49.966507912229275,48.985580081032126,49.7668506211804,20918200
2021-07-22,49.02029800415039,49.25467913775624,48.65570402583566,49.15050753740906,13402700
2021-07-23,49.48905563354492,49.76684324890882,49.00293475742085,49.12446497645187,12144000
2021-07-26,49.5324592590332,49.5845417433508,49.098420895320345,49.38488449341688,8681100
2021-07-27,49.70608139038086,49.94914517198346,49.410935114574556,49.57587184342106,12794400
2021-07-28,49.25468063354492,49.619271311481505,49.15919165271859,49.47169984035011,9858000
2021-07-29,49.523773193359375,49.69738918906088,49.35883981874027,49.54113512407449,9599100
2021-07-30,49.50642395019531,49.697401925555944,49.393576338800884,49.610595561183224,11727000
2021-08-02,49.37620544433594,49.68871359769407,49.22863067793907,49.653989733665405,9778000
2021-08-03,49.410926818847656,49.48037454806023,49.26335536144593,49.48037454806023,8825500
2021-08-04,48.69910430908203,49.4369715328257,48.62097726919035,49.26335552068307,11888400
2021-08-05,49.04634094238281,49.1244679896163,48.86404560265478,48.99425514041038,9806800
2021-08-06,49.167877197265625,49.25468687786328,48.994261147521044,49.13315332502657,10409300
2021-08-09,49.17655944824219,49.376216744927106,48.98558146382588,49.306769000975464,8859900
2021-08-10,49.3067626953125,49.62795019138658,49.18523247038989,49.34148656284761,10906900
2021-08-11,49.245994567871094,49.63662977509959,49.22863263516649,49.384886718057885,8370700
2021-08-12,49.34147644042969,49.463006640420346,49.24598748002286,49.24598748002286,6169200
2021-08-13,49.68003463745117,49.740799748254844,49.280720106041265,49.315443972629126,7714200
2021-08-16,49.897056579589844,49.905739202439236,49.50642133762626,49.65399612301266,7972000
2021-08-17,49.72343444824219,49.966498186449485,49.48905333181905,49.87968852585761,10346400
2021-08-18,49.04634094238281,49.68003663152098,48.97689320641957,49.64531276353936,13873700
2021-08-19,49.358848571777344,49.46301686309103,48.56889879712719,48.66438777726901,9223700
2021-08-20,49.167877197265625,49.506426672969674,49.11579470035775,49.34149324701021,10543600
2021-08-23,48.99425506591797,49.2633600751909,48.94217257547504,49.19391233933325,8912800
2021-08-24,48.62097930908203,49.16786861126853,48.52549364427499,49.16786861126853,12067200
2021-08-25,48.67306900024414,48.75987536117345,48.37792273705392,48.66438968873137,11270700
2021-08-26,48.21298599243164,48.59493859013638,48.186941436793695,48.56889734594861,10331500
2021-08-27,48.3084716796875,48.430001892887226,48.13485567020934,48.317150990008926,8844100
2021-08-30,48.768550872802734,48.785912804747,48.29978864465748,48.34319181879317,10034700
2021-08-31,48.88140106201172,49.06369637759365,48.612296087974194,48.751188230053266,14185700
2021-09-01,49.21126937866211,49.30675835024373,48.85535804641696,48.94216770760479,9518900
2021-09-02,49.28071975708008,49.50641826540265,48.96821158290255,49.28071975708008,11653200
2021-09-03,49.245994567871094,49.28071843328031,48.82931811731072,49.011613443533996,13220400
2021-09-07,48.325828552246094,49.21126718825088,48.18693641197769,49.133140152384286,20035300
2021-09-08,48.97688674926758,49.02897254437298,48.273746728319026,48.273746728319026,12040100
2021-09-09,48.49076843261719,48.976889299783245,48.43868263479938,48.76855273141209,12545400
2021-09-10,48.273746490478516,48.72514677815166,48.195619453930284,48.62097518845411,10573700
2021-09-13,48.67306900024414,48.95953595192159,48.3866053600171,48.3866053600171,20274300
2021-09-14,48.70804977416992,48.96169278685418,48.58560234361676,48.90921388671329,13918900
2021-09-15,48.874229431152344,48.979183891000694,48.47189788492311,48.699303107110346,15746000
2021-09-16,48.41067886352539,48.97044382199586,47.94712689586639,48.734293762119826,17430400
2021-09-17,47.61476135253906,48.270732548630974,47.553537641152516,48.122047345675654,33370200
2021-09-20,47.28240966796875,47.579783439582734,46.99378071179532,47.326140418056205,27542500
2021-09-21,47.27366638183594,47.94713067911611,47.17745671987552,47.57104018405779,16418200
