Price,Close,High,Low,Open,Volume
Ticker,MCD,MCD,MCD,MCD,MCD
Date,,,,,
2021-05-10,211.64529418945312,212.3683011108821,209.85116539849776,209.85116539849776,2031500
2021-05-11,208.74435424804688,212.2612158884324,207.26262846513384,212.2076618321918,3028500
2021-05-12,203.46014404296875,208.48550857815647,203.12988494394327,207.1823008343403,3198200
2021-05-13,205.09359741210938,206.2629063162189,203.40657662296388,203.51368473019397,2819200
2021-05-14,206.83416748046875,207.65536139707035,205.71841265572948,205.93264248529886,1943100
2021-05-17,206.79843139648438,207.35185498615502,205.52201456460946,206.02187048814235,1630900
2021-05-18,207.0216064453125,208.1998500766196,206.77167845443898,206.9859082837823,2913000
2021-05-19,205.43276977539062,205.85229467275076,203.674339108597,205.50417971750022,2967000
2021-05-20,207.24473571777344,208.88713699738764,205.79872197620858,205.9415418474885,1890200
2021-05-21,206.40570068359375,208.33371447560583,205.57557209504395,207.45896659459694,2601100
2021-05-24,207.00376892089844,207.66428707475725,206.2093520131097,206.65565395276752,1823300
2021-05-25,207.20904541015625,207.77139016209279,205.93262851487233,207.23582243452913,2681900
2021-05-26,207.39651489257812,208.68185302608236,207.22691797786499,208.68185302608236,1564200
2021-05-27,209.6369171142578,209.8332910287163,207.44110589806402,207.98559472996212,5242900
2021-05-28,209.9241485595703,210.39086990049367,208.6316978894914,210.13956156967578,2853600
2021-06-01,209.34078979492188,211.80900776086986,208.89202289202223,211.8000236578333,2574300
2021-06-02,209.82542419433594,210.31907046110751,208.95481542255988,209.99595778606405,3172000
2021-06-03,208.63168334960938,208.90991657539035,206.56735332294858,208.73939669479384,3249400
2021-06-04,209.4663848876953,209.84334733635325,208.29061812503662,209.52023470960714,1615200
2021-06-07,207.9495849609375,210.08571954754328,207.47389319597903,210.02288561486552,1877000
2021-06-08,208.80226135253906,210.00495335000187,207.6354646809246,207.77907337487568,2106200
2021-06-09,207.75213623046875,210.31011287172987,207.73418172096177,209.10740724976736,1982200
2021-06-10,210.55245971679688,210.83069301526245,208.165016421448,208.27272979477107,2534000
2021-06-11,212.6526336669922,213.16423440329265,210.66012163348705,210.9204003569422,2654300
2021-06-14,212.69752502441406,213.4065842922107,210.74987860630526,212.87702901914133,1836800
2021-06-15,212.132080078125,213.4424715156711,211.5127796788249,213.1911631935314,1948300
2021-06-16,211.44097900390625,212.96678347052543,209.82541569413672,212.90396323654153,2951700
2021-06-17,209.91517639160156,212.06028128718788,209.3766507184957,210.99221404253655,1895600
2021-06-18,206.09169006347656,209.0266291861881,205.37367403791689,207.75213293695847,4408200
2021-06-21,209.03558349609375,209.3317712467038,205.9570496225036,206.99819195277956,2193000
2021-06-22,209.91517639160156,210.79475554208284,208.6137416308085,209.5651388126658,1758300
2021-06-23,209.34078979492188,210.42679803058275,208.85611387043403,209.3946396320252,1701500
2021-06-24,209.42149353027344,211.06398148130896,208.8919520513002,210.11259816104536,1839800
2021-06-25,208.6047821044922,209.49334540287762,208.5329777646479,208.89199946386918,3000100
2021-06-28,207.4110870361328,208.90099646318842,206.44174886775735,208.82919211420366,2901700
2021-06-29,206.7648162841797,207.9675217470383,206.47761264645203,207.80595857340452,1932100
2021-06-30,207.32127380371094,208.45216111455017,206.97123627688393,207.25843988324917,2450700
2021-07-01,208.4701385498047,208.5868086080633,207.1058836075069,207.69825908583996,2210500
2021-07-02,209.69078063964844,210.1215929356198,208.6227134578379,209.19713441755835,1851500
2021-07-06,208.9009552001953,209.93311341050673,207.33027132650963,209.71771410137822,1762700
2021-07-07,210.5883026123047,210.9114152402535,207.976476677658,208.15598064979065,2069400
2021-07-08,208.981689453125,209.87025251695988,208.17391480983792,209.08041868243998,1932600
2021-07-09,211.53077697753906,212.02442334759135,209.17924260873738,210.08576058700066,2560500
2021-07-12,211.4678955078125,212.0333460675633,210.47163264768196,210.5524073861389,2158600
2021-07-13,211.97055053710938,213.13734718663088,211.09994167752416,211.51281324099617,1884600
2021-07-14,212.8321533203125,214.5554162404547,212.39235691285057,212.74239447951575,1993200
2021-07-15,212.60777282714844,213.06551005282145,210.84860086846953,212.34748040243667,2165800
2021-07-16,210.696044921875,213.5053299033223,210.36396182142,213.42454145851926,1680900
2021-07-19,205.7685546875,209.41255272231928,203.21956247007185,208.68553897938628,3774900
2021-07-20,210.26522827148438,211.38714542069687,206.62124356208668,207.0161468945762,3275600
2021-07-21,211.7550811767578,213.71171141234336,211.1178400337401,211.79996059274038,2146600
2021-07-22,214.21434020996094,215.12982830613083,211.0640022404177,211.5037849343936,2538300
2021-07-23,218.06478881835938,219.94063092182952,215.04907510713625,215.52476686169516,3996400
2021-07-26,218.98025512695312,219.50981038652884,216.8441343621583,217.20314234246496,2638400
2021-07-27,221.10743713378906,221.7357079979768,219.0520772481092,219.1508065050014,3135200
2021-07-28,217.0056915283203,218.8187133921995,214.82469126494445,217.65191687197472,4948500
2021-07-29,219.0161895751953,220.07527282677862,218.0827468055603,218.387918689063,2572300
2021-07-30,217.84042358398438,220.26376198211616,217.39165670672745,218.86361151631905,2336800
2021-08-02,215.49783325195312,219.60852528675784,215.12984117130384,219.21362198770603,2693900
2021-08-03,212.67059326171875,215.36319418175387,211.14478881275414,215.01315660996036,3300000
2021-08-04,210.767822265625,212.3564606125081,209.17021351281417,212.2218223519351,2240600
2021-08-05,212.19488525390625,212.54492279885372,210.32801378242792,211.58456899923905,2230500
2021-08-06,212.05133056640625,212.84116469255545,211.52178891150115,212.42829311881047,1558600
2021-08-09,210.63316345214844,211.88074821345234,210.04977213241955,211.62942622396116,2093100
2021-08-10,209.5292205810547,211.0101592693199,209.34074619045123,211.0101592693199,2027500
2021-08-11,211.4140167236328,211.7640542376091,209.79845369940608,210.1933706270253,1969100
2021-08-12,212.41929626464844,212.50007100969015,210.9652960727885,211.8179503372091,1490800
2021-08-13,214.3489990234375,214.51054851134487,212.0602854111439,212.52699306194987,1699700
2021-08-16,216.27871704101562,216.350521387174,214.1156573345596,214.51057439079142,2175300
2021-08-17,215.65939331054688,216.16200998424117,213.8015056991929,215.72222724239728,1652000
2021-08-18,213.684814453125,215.19266442139605,213.41555161728323,214.90546077303443,2215500
2021-08-19,212.9219207763672,213.72072524016434,211.88079206852478,212.42827449081216,1455400
2021-08-20,214.05282592773438,214.86060081315074,212.10517936132902,212.67960040535974,1989700
2021-08-23,215.1029052734375,215.47089733529532,213.60402580897784,214.92340129298455,2086900
2021-08-24,213.99896240234375,215.75813455330533,213.90024683871147,215.75813455330533,1687700
2021-08-25,214.3579864501953,215.04909127009785,213.4694231103206,213.55019786068792,1668000
2021-08-26,212.67059326171875,214.43873562816393,211.7461347081288,214.32205187247393,2008000
2021-08-27,213.1462860107422,213.9450904063471,212.1500231177719,213.1014065894725,1784000
2021-08-30,212.3474578857422,213.39757048877755,211.69226223330645,213.02060804373474,2245600
2021-08-31,214.2968292236328,214.540481998497,211.77897372047838,212.75362613101933,2938100
2021-09-01,214.91949462890625,215.72267843720152,214.07119912009532,214.67584187282455,2197100
2021-09-02,216.47169494628906,216.5438929382003,215.12704693672455,215.8670522556864,2140200
2021-09-03,215.52413940429688,216.27316434449722,214.3419127213719,215.13607690034814,1339300
2021-09-07,213.15069580078125,215.33463368221325,212.93410179876957,215.33463368221325,1820000
2021-09-08,215.3436279296875,216.10169996234836,212.979202209973,213.70116836136674,2718400
2021-09-09,215.33460998535156,217.8795238197164,214.57655171727345,215.16314147392362,2992200
2021-09-10,215.84898376464844,217.78024892583124,215.7226407304957,216.87779474749516,2035200
2021-09-13,217.6809844970703,218.21342917227835,216.44461287436417,217.33804749320691,2294800
2021-09-14,217.60882568359375,218.61957016701453,216.13782066047463,218.15029004098596,2013800
2021-09-15,217.47341918945312,217.73513863080305,214.9465445600123,217.0131724837687,2507200
2021-09-16,219.48590087890625,219.82882412487098,216.54389125541226,216.85072239088132,3410700
2021-09-17,218.8361358642578,220.76738740689402,218.2856382213851,220.05444083856494,4756600
2021-09-20,215.7677764892578,218.3578294685151,213.55676640090346,216.4807230355634,4549900
2021-09-21,217.04025268554688,218.70979859896406,216.04754747697024,216.58902554898648,2008300
2021-09-22,219.41371154785156,221.8774078545984,217.91563415151376,218.21344571370327,3361900
2021-09-23,220.9027557373047,221.95862558376487,219.77468789659602,219.9642093527932,2941700
2021-09-24,222.38278198242188,223.24914415001356,221.31789254199907,222.58132302561248,2508800
2021-09-27,223.90794372558594,224.62087658528478,221.35399632656012,222.00376454392728,2463300
2021-09-28,219.99124145507812,223.54691283888062,219.2151303724697,223.1678699961369,3007500
2021-09-29,220.45155334472656,221.74207025993306,219.43177549575003,220.54180429025686,1719000
2021-09-30,217.59078979492188,221.4803662140442,217.32908406722441,220.89377633830333,3136800
2021-10-01,219.2332000732422,220.82152833533988,216.8146293401153,219.3595568853261,2076000
2021-10-04,219.3685760498047,220.92981801320676,218.267580786728,218.44806887879525,2236500
2021-10-05,221.29981994628906,222.79789722263797,219.30539010604647,220.1717521966935,2463100
2021-10-06,222.99639892578125,223.05054396495674,219.31438478793194,220.70415795140826,2107900
2021-10-07,224.09742736816406,225.56841830971769,223.51984347656278,223.80863542236344,2423900
2021-10-08,223.5379180908203,225.27966197821632,223.00547338077521,224.9367249519151,1687500
2021-10-11,222.52716064453125,224.83744121773486,222.4098371907744,223.89889489875532,1504000
2021-10-12,220.66812133789062,224.35013640161844,220.36127642147716,223.5649918250737,2346700
2021-10-13,218.98049926757812,220.0814944587447,216.49875029525901,219.54003021790797,3214300
2021-10-14,220.69517517089844,221.4803059105815,218.4300063383794,219.1880783243183,2512000
2021-10-15,218.61952209472656,222.3466622133204,218.38488896848622,221.31786501310071,2564700
2021-10-18,218.62860107421875,219.70252402864287,217.608836951663,218.77299708514468,2484900
2021-10-19,219.08880615234375,220.13564254053605,217.969758006615,219.4949077811592,2071600
2021-10-20,216.3363037109375,218.98048768453532,215.94824127702458,216.94996590549752,3040200
2021-10-21,217.85244750976562,218.31270798410074,215.96632145753728,216.7424326529059,2702400
2021-10-22,215.1812286376953,218.61055810058684,214.78414649973215,217.22980397471747,3283700
2021-10-25,214.18849182128906,215.91218277128775,213.43043354403156,215.89412983029803,3178400
2021-10-26,213.35821533203125,215.14507075062787,213.10552926355732,214.30579497398753,3066400
2021-10-27,219.05274963378906,220.75838787544004,215.55123597394896,217.53663287248202,5249400
2021-10-28,221.55252075195312,222.07594587501185,218.8722304990686,219.65736129847707,3448500
2021-10-29,221.59762573242188,222.08494492863974,218.81806521712687,219.2963648289111,4329400
2021-11-01,226.13697814941406,227.13870287578766,221.40811312007557,221.82324811665242,4456200
2021-11-02,224.92770385742188,227.61701368621127,223.9530516079153,227.20187866924473,2624300
2021-11-03,225.97451782226562,226.63331927858135,223.72741576032368,223.799613746099,2399000
2021-11-04,228.736083984375,229.3858384430256,225.79407401125255,226.6243303549088,2711000
2021-11-05,229.86410522460938,232.40901879602112,229.7828738847121,229.8460522857036,3224300
2021-11-08,228.41114807128906,230.7123951092743,227.35526461082665,229.92726441491968,2471300
2021-11-09,228.0050506591797,228.94361074902494,226.0196541511571,228.2396975668202,2258900
2021-11-10,228.43824768066406,228.970692380881,226.34454722031683,226.34454722031683,1794300
2021-11-11,225.75794982910156,228.61872803947338,224.94573277302734,228.61872803947338,1640500
2021-11-12,226.2181854248047,226.52501653810313,224.61181810182129,225.7489054001167,1625200
2021-11-15,228.2667694091797,229.00677469861648,226.2181945028055,226.2181945028055,1709200
2021-11-16,227.83358764648438,229.39482951741974,227.76138965986175,228.77213393186273,2195500
2021-11-17,228.04119873046875,228.62778856738228,226.08287438479562,227.78851260653423,1412000
2021-11-18,228.7541046142578,228.76313796999213,226.58821987335665,228.46532640830534,1751200
2021-11-19,227.37332153320312,228.60969308904296,225.8210992854181,228.58260679567172,2743100
2021-11-22,228.7541046142578,230.53194062864424,227.60799760546362,228.02311885846265,2438700
2021-11-23,230.71243286132812,230.83877591063785,228.36605997838205,229.95437456546983,2770000
2021-11-24,232.02999877929688,232.64368859966427,229.26850475051572,229.6746064085612,2642800
2021-11-26,225.62257385253906,228.46531289852717,224.05231232786537,227.87870939521605,2573300
2021-11-29,225.8843231201172,227.70728473506463,225.46016848044584,227.2831300953933,2084600
2021-11-30,221.96409606933594,224.95869455350837,221.37424042343704,224.4868266528313,3836100
2021-12-01,221.58291625976562,227.681030406774,221.5194014492236,223.0167004514366,3275300
2021-12-02,225.775390625,227.17286884634947,222.32704993825035,222.92597511027165,3290500
2021-12-03,226.25636291503906,227.48142213877182,224.65924282141725,227.15475075647097,3229900
2021-12-06,232.11854553222656,233.15304651810686,229.01504257458564,229.04226519157967,3616800
2021-12-07,235.8572540283203,236.28376011020669,232.71745920681323,233.1711879027178,2596200
2021-12-08,235.55775451660156,238.48885157477784,235.11310930004012,235.9388987689393,3453100
2021-12-09,238.06239318847656,238.75206973866705,234.45070243011676,235.4852172554025,2955100
2021-12-10,240.44895935058594,240.72118546035273,238.14401007876498,239.4598342272349,2529600
2021-12-13,238.74295043945312,241.25659732460326,238.11680265365825,239.7683816739694,2878800
2021-12-14,238.2257080078125,239.1966940776477,237.52697577553795,238.66129753186812,3695500
2021-12-15,240.04061889648438,241.08421704998105,237.2184397056729,237.8990327483524,2641800
2021-12-16,240.9752960205078,242.191313279088,239.65041600074613,240.98437945619023,2347700
2021-12-17,237.4816131591797,240.34009843653948,236.73749144319078,239.56875410622914,5943200
2021-12-20,237.5087890625,237.717486500119,234.5141636090857,235.60312335458121,2824500
2021-12-21,239.9226531982422,241.81923566648743,239.04241849351595,239.8319019279138,2851800
2021-12-22,240.42176818847656,240.875496893038,239.6322846734841,239.8591490257648,1795100
2021-12-23,241.3383026123047,242.6268765906688,240.8845739198156,241.3110799984914,1509800
2021-12-27,243.4163360595703,243.43450292925385,241.38364057973388,241.81014661631372,1485500
2021-12-28,243.0897216796875,244.30571141722737,242.51801901868922,242.81746781123786,1304000
2021-12-29,243.6432342529297,244.75941685107426,243.15322718453692,243.60695589531724,1318500
2021-12-30,242.481689453125,244.34199378023627,242.0189050004215,244.10604598913855,1714600
2021-12-31,243.26211547851562,244.21493468531065,242.48168770235188,243.19858681315532,1519200
2022-01-03,243.7248992919922,245.67595488060996,240.98438788005174,244.55068885931453,2750600
2022-01-04,243.66139221191406,246.05706531663014,243.44358360719318,244.55976616450738,2506000
2022-01-05,242.46351623535156,245.26755594639434,242.20034586633494,244.37823782998578,2473000
2022-01-06,244.73216247558594,245.70314843706097,243.0170548785843,243.30744786221408,2908400
2022-01-07,242.3455810546875,245.16778808601507,242.29113582390718,243.7067672110016,2209100
2022-01-10,239.94078063964844,242.03700472273178,237.76288872528372,242.02792128812334,3122400
2022-01-11,237.86273193359375,239.52339450258546,236.22931967257472,239.1059441546386,3206200
2022-01-12,236.7738037109375,239.52339860321402,236.1930176656262,238.99705778797528,3044000
2022-01-13,237.21847534179688,239.4326739220808,236.47435352359855,237.21847534179688,2371300
2022-01-14,233.86082458496094,237.06414790451555,233.36173412265828,236.97342432475173,3460100
2022-01-18,232.74465942382812,233.3072785216647,230.77546488800095,233.18022120620523,3076500
2022-01-19,231.60130310058594,234.0786720328341,231.4742596050888,233.71566687992367,2304700
2022-01-20,229.7047119140625,234.22383235354363,229.4959867280616,232.87172959630502,2602200
2022-01-21,231.02960205078125,234.5414581516615,230.21289583787507,230.53049765547078,3738100
2022-01-24,230.14022827148438,230.42153779684486,224.8497509677777,229.02405975751594,5153100
2022-01-25,227.4813995361328,229.16020115522502,224.20549182880936,227.6175264452674,3908600
2022-01-26,226.72824096679688,230.68475585513195,224.9223957238217,229.58672628902715,3839000
2022-01-27,225.720947265625,229.09668973094173,222.55391611469548,226.501361144095,5199000
2022-01-28,232.3907470703125,232.62669484079646,224.2871596638013,226.86433518833275,3833200
2022-01-31,235.43984985351562,235.48521164930418,230.8934791019808,231.41980609212686,3174200
2022-02-01,235.02232360839844,235.84811295634796,231.92790518203077,235.71199991952003,2496500
2022-02-02,238.00790405273438,238.30735278232117,234.56863306631857,234.87716523096543,2371500
2022-02-03,236.51971435546875,238.47979800513053,236.0024569815901,237.75384314921155,2242200
2022-02-04,235.9933624267578,237.50882842617617,233.93344415775326,235.82094331025507,1989700
2022-02-07,235.8027801513672,237.37266352468643,235.1857158463238,236.84635048647849,1959300
2022-02-08,236.011474609375,238.09864294652772,235.12218420850132,236.392618847891,2920000
2022-02-09,235.8118896484375,238.5524289872502,235.4035503946906,237.74477852972055,2379300
2022-02-10,233.0985565185547,236.33818578571146,232.2818504721739,234.6684676461286,3246600
2022-02-11,231.5468292236328,234.81368134187704,231.15661534856716,233.09857359477323,3592700
2022-02-14,229.9406280517578,232.53595674727347,228.38886981857394,232.22742455713896,2825800
2022-02-15,230.32177734375,233.1439844649741,230.09491297713794,231.23831824675202,2171500
2022-02-16,229.6683807373047,231.03865021767407,227.9532868746633,230.28545894458705,2941800
2022-02-17,227.70826721191406,229.47782012972283,226.8643385190394,228.207371525996,2831900
2022-02-18,227.40884399414062,228.9424354634287,226.87343357164988,227.17289619371022,2813500
2022-02-22,229.314453125,231.12936769480086,226.50134384982823,226.87339081314596,3980500
2022-02-23,224.8588409423828,230.358043876858,224.21455400589016,230.06765089099673,3497200
2022-02-24,222.35430908203125,222.85341347404804,217.43589111653463,220.4486428022226,4856000
2022-02-25,226.36521911621094,226.4378173613019,221.08382486781193,223.23449422267188,4549700
2022-02-28,223.3539581298828,224.22083550414234,221.15481670060677,223.05282966696,4410400
2022-03-01,218.66371154785156,222.28635973079918,217.45007748359455,221.10009971941238,3910700
2022-03-02,219.8590545654297,221.5015670796005,218.6454207056181,219.77693242065303,4482000
2022-03-03,215.94442749023438,221.1365861689495,215.05929601475592,219.92295214665705,4707400
2022-03-04,215.1779327392578,215.70718763210994,211.37278624500374,214.09204890079656,4184100
2022-03-07,204.7023162841797,213.80911530909128,204.57456609871412,213.80911530909128,5425000
2022-03-08,203.29708862304688,209.63901281247607,202.75871373455996,204.7023548516568,5258800
2022-03-09,203.00511169433594,207.36688712817204,202.58535301309195,206.94712844692805,5630500
2022-03-10,202.5762176513672,202.62184571035874,198.63418727314,200.93370499377252,5444900
2022-03-11,207.0201416015625,209.064159163883,204.58375331352352,205.07651413620542,6126300
2022-03-14,206.39047241210938,208.4527436044688,203.63471602606782,206.9379812420891,4436100
2022-03-15,212.22142028808594,214.04643136952117,208.03300927415762,208.03300927415762,5087400
2022-03-16,217.3040313720703,217.36791343227566,213.85476213788883,214.32013487072288,4173200
2022-03-17,216.69268798828125,216.69268798828125,214.01903956151028,215.7528084120688,3752800
2022-03-18,218.0158233642578,218.2622037603049,215.34218879805462,216.47368676382868,5336500
2022-03-21,214.73080444335938,219.0834457242197,213.59017254976786,218.61807292417686,3704000
2022-03-22,217.28578186035156,217.57779027236958,215.78015351660002,216.30027435538187,2938100
2022-03-23,215.46078491210938,217.18541967578093,215.30566065464697,216.38242433854782,2200500
2022-03-24,219.23854064941406,219.95029374186035,215.78015133733408,216.7747788737363,2337500
2022-03-25,220.4430694580078,220.68944982946624,218.48117437580333,219.49405598765662,2134800
2022-03-28,221.68411254882812,221.69323259227926,218.87359363179303,220.7442328953327,2041800
2022-03-29,226.4564971923828,226.89449595100717,223.3539839395553,224.79574435724535,2657400
2022-03-30,227.24124145507812,228.58262564160378,225.8542292092275,225.8542292092275,2227300
2022-03-31,225.64434814453125,229.35825203546614,225.64434814453125,227.87086368594217,3803400
2022-04-01,227.44200134277344,227.60624565333202,224.6406027070371,226.41086564739138,2023000
2022-04-04,225.23373413085938,225.63523877846885,221.17308744249794,225.1972261135882,2500700
2022-04-05,226.76670837402344,227.88910002345,223.95619011539048,224.56758097665235,2532500
2022-04-06,229.45863342285156,230.29813679102702,224.45809338271755,225.9728558165624,2886000
2022-04-07,232.10488891601562,233.12689057365637,227.70660592388762,228.84723774669322,4041800
2022-04-08,229.45863342285156,232.75277875248838,228.9658726678762,230.90037982394452,2551000
2022-04-11,228.53701782226562,230.8091617100788,228.0625110259744,229.26702506492984,2326700
2022-04-12,227.3689727783203,230.21598521995188,227.03135023007567,228.79247899913608,2724900
2022-04-13,229.34002685546875,229.64115536477942,227.232141214024,227.54238976650288,2133800
2022-04-14,228.59178161621094,231.53005087487247,228.51877949456167,229.34004292031787,2105900
2022-04-18,229.09361267089844,230.39850268549466,227.33248386175825,227.78873658003016,1426600
2022-04-19,233.05392456054688,233.56493939223935,228.16289398990537,228.16289398990537,2324500
2022-04-20,233.46453857421875,235.23480147830685,232.52465901977678,233.60140883021361,2278700
2022-04-21,232.91700744628906,236.8955176934804,232.5793848979441,235.10701487531352,2476900
2022-04-22,228.28150939941406,232.6889128309418,228.07163702374024,232.6889128309418,2643600
2022-04-25,230.75439453125,230.98252090549437,226.23748118222852,227.62449343627836,2523000
2022-04-26,226.83058166503906,230.3254788277913,226.60245532744736,228.24496774285302,2948500
2022-04-27,225.5166015625,229.01149918753327,225.43447941179883,226.28310281650127,2706500
2022-04-28,231.9497833251953,233.94817266736828,226.37437396968954,228.07163481556103,3547400
2022-04-29,227.35986328125,232.5520215656209,227.0313607593858,232.03188677111578,3388000
2022-05-02,225.06036376953125,229.54076927163428,221.06358508530508,228.91113822699816,3418700
2022-05-03,224.3577117919922,226.15534865245465,221.0818205498466,225.74472398240138,2562000
2022-05-04,232.0684356689453,232.4881804563264,224.62238647744604,224.62238647744604,3289300
