Price,Close,High,Low,Open,Volume
Ticker,V,V,V,V,V
Date,,,,,
2020-04-21,153.4536895751953,155.40377267719282,152.13451657008923,154.85889179728633,10562100
2020-04-22,159.24655151367188,160.30762224578254,155.73833034005088,157.40163474303083,14502500
2020-04-23,159.04583740234375,162.898190520347,158.8833328925271,160.47971616843435,11411300
2020-04-24,159.94439697265625,161.31135433693578,156.78029237742876,161.0150217383112,8391400
2020-04-27,164.1886444091797,164.75264771229274,161.12015254593996,161.21573569553263,9903300
2020-04-28,163.70118713378906,167.2954386046537,162.86954197475728,167.2858846622662,8614400
2020-04-29,173.7765350341797,174.21626425900274,168.3373673489277,169.05430670801823,12862800
2020-04-30,170.84185791015625,173.8147668109236,169.828586026464,173.76696794003544,11331600
2020-05-01,167.83071899414062,171.7213020444683,166.58802127944392,166.7600797115784,10109600
2020-05-04,168.38516235351562,169.14034669473966,164.1504472710123,165.3262238106215,9386200
2020-05-05,170.57423400878906,173.11698272497935,170.40216095826935,171.19557568938905,13513000
2020-05-06,170.8992462158203,172.55298247161926,170.038924705818,171.7978126649435,8540500
2020-05-07,174.66552734375,176.82589911308727,173.7000543688582,173.73828471236698,9262200
2020-05-08,176.93106079101562,177.56197089082343,175.52585856242902,176.87370797942722,6470100
2020-05-11,175.46853637695312,176.48180845498428,173.43242369317753,175.76486901265994,8683100
2020-05-12,171.5587921142578,175.87955028030407,171.46319437532375,175.46849750628803,8219700
2020-05-13,169.56715393066406,173.39723258981377,167.60423569573172,170.91726016455607,13377100
2020-05-14,173.21531677246094,173.3589535011848,166.43608980597736,168.4660269987328,9695100
2020-05-15,175.69532775878906,176.31770983555177,171.27157598509123,172.3344236346077,10785900
2020-05-18,183.25013732910156,184.63853806644536,179.50623154083715,180.01371584751735,11802200
2020-05-19,181.3159637451172,186.23761530816896,181.1914814862307,183.02034795029817,7446800
2020-05-20,185.62481689453125,186.70681910644498,184.23641589810254,184.8013491584171,9545600
2020-05-21,182.52243041992188,185.39498999019747,181.94792727222287,185.28009228277637,11338100
2020-05-22,182.752197265625,183.24052701737818,181.19143559248727,182.8862494294743,5807600
2020-05-26,185.01193237304688,187.9323699819094,184.5714669424524,187.48233461543276,9662200
2020-05-27,184.6289825439453,186.055677754627,180.5116443102267,186.055677754627,7650300
2020-05-28,186.0078125,189.86661656934893,184.52366832763065,185.31839699579228,8352200
2020-05-29,186.94615173339844,188.38243128528524,185.06940669027293,186.2375818946548,10211900
2020-06-01,186.09397888183594,187.55898300626112,185.29923569495944,186.4386865940885,6011300
2020-06-02,188.01858520507812,189.1293116600821,186.63975437963765,187.61642864942337,8462100
2020-06-03,188.5069122314453,189.72296642893664,187.262148220326,189.58891424571183,8879400
2020-06-04,185.4141387939453,188.1143517203072,184.91622439272956,187.65473168352662,7829800
2020-06-05,191.1305694580078,191.2837761658923,187.1760071479901,187.86542272287446,8561200
2020-06-08,191.12095642089844,191.4656641306107,188.75588136465447,191.10180193408317,7628100
2020-06-09,190.62306213378906,193.10303515118432,189.81874892986534,189.9336466416847,6892300
2020-06-10,191.9635772705078,193.59135810893633,190.49857305486282,191.40821399893224,8405300
2020-06-11,180.8563690185547,188.01861400259278,180.73188675228866,186.8504385193728,11974600
2020-06-12,184.0927276611328,186.71633683337342,179.87007699371935,185.95990271793917,11706300
2020-06-15,183.614013671875,184.30342917964003,178.29978983119494,179.0562241355123,6752700
2020-06-16,184.68643188476562,189.95279101817275,183.65230870166175,188.4973567667014,11057200
2020-06-17,185.3375244140625,187.07063286072753,184.85876452888024,185.43328223533584,5968900
2020-06-18,185.67269897460938,185.99825225450945,183.94916012426324,184.4183501645393,5803200
2020-06-19,184.03530883789062,188.72716478231126,183.2405656238452,188.52607918887608,11483300
2020-06-22,186.6780548095703,188.01857660040378,183.16394450888717,183.8342200148956,6674500
2020-06-23,189.56019592285156,191.6475820731945,187.5015341976533,187.9132606984559,9866800
2020-06-24,183.27886962890625,189.09100725559085,182.58945419952855,188.65055632662845,9453100
2020-06-25,185.73968505859375,185.98864955515543,181.83300255612065,182.98203799435996,9936600
2020-06-26,181.2297821044922,185.88332905730888,181.04785099930868,184.89708480240228,11836000
2020-06-29,183.25013732910156,183.31715611515392,179.34345493403333,181.84258210548904,8020400
2020-06-30,184.96414184570312,185.51950521458477,182.08201182450665,183.35551521357377,9040100
2020-07-01,185.54818725585938,187.05150036775075,184.47576974611297,185.61522065551492,6394100
2020-07-02,187.35791015625,189.51232985163725,186.71637360022814,187.6738934648447,6299300
2020-07-06,189.35906982421875,190.71874589568165,187.3674273135917,190.28786500010227,7292200
2020-07-07,185.95034790039062,190.45068817531524,185.57691575144267,188.44947523891707,7660100
2020-07-08,186.7834014892578,187.21428249349523,184.91622611990695,186.79297142780774,8368000
2020-07-09,184.0448760986328,187.18553968457195,181.8808721302268,186.71634975102558,8548200
2020-07-10,184.37042236328125,184.62895677493813,181.39253549237608,183.50864586128878,7674200
2020-07-13,180.99037170410156,186.89826630133885,180.6839583973126,185.38538347289733,8564100
2020-07-14,185.11732482910156,185.25137703126353,179.2285686520154,181.4500218428068,8003900
2020-07-15,188.20054626464844,189.3687217549302,186.23762747454586,186.93661293656862,7681100
2020-07-16,185.28009033203125,187.39621562184885,184.34172497325378,187.03235340472165,5064000
2020-07-17,186.80255126953125,187.26217133497119,184.91623592307923,186.55360135869677,6395000
2020-07-20,190.03890991210938,191.00599941639612,185.44281306160107,186.46736601288757,6985300
2020-07-21,188.13348388671875,191.6667342427241,187.36746513407223,191.503957632008,7218700
2020-07-22,190.41241455078125,190.5464667570408,187.9132869400465,188.1335124337741,6823400
2020-07-23,189.04310607910156,192.41357949126692,188.08558638557886,190.01021032033773,6106700
2020-07-24,186.8599853515625,189.09100826540865,185.78756783817795,187.3578997444594,7160300
2020-07-27,188.54522705078125,189.40698902529294,185.95034196788816,186.86956740321423,5604700
2020-07-28,188.38243103027344,190.90069790597067,188.35370660812188,189.29207182311882,6897300
2020-07-29,190.144287109375,190.44111591510037,184.84920368753225,184.88749805157076,9471300
2020-07-30,185.81631469726562,188.2101145147829,183.9587237011771,186.90788682962972,10499400
2020-07-31,182.31175231933594,186.4195201783772,181.3925415525434,186.16098575808294,14180800
2020-08-03,182.5894012451172,185.12682215165356,182.12979596235726,183.65224850627908,11405200
2020-08-04,184.1214599609375,184.74385654336825,182.00534956821053,183.01074819322068,8204000
2020-08-05,187.76963806152344,189.76126638223334,184.897078670132,185.33752959488018,8876800
2020-08-06,190.32620239257812,190.46982450902587,186.51526331612553,187.6547141419166,7480300
2020-08-07,188.01858520507812,189.56976257840245,187.00361657262678,189.196330447395,5654000
2020-08-10,188.4302978515625,189.88573190597103,187.0323272528182,188.01857138814603,5525400
2020-08-11,189.36868286132812,194.2711792493167,187.9994220371348,189.4165617703935,11549600
2020-08-12,190.2974853515625,191.72418046559528,189.81872546404173,190.54643523326007,5432500
2020-08-13,189.4727783203125,191.73594194181754,188.94534333025558,189.04124592214998,7014800
2020-08-14,188.57135009765625,189.94268109699146,187.73705313703974,188.92616335535635,5014400
2020-08-17,191.2468719482422,192.23462188597077,188.63849394060279,189.204281225497,6256200
2020-08-18,190.8440704345703,191.88935587587056,188.74394441242802,191.77426985367097,6519900
2020-08-19,192.7428436279297,194.5169243600702,190.73859084246922,190.7577742856925,9467600
2020-08-20,195.77317810058594,196.05128682560735,191.40988837646265,191.69756687451172,8849200
2020-08-21,195.75405883789062,196.7226108360675,194.9964662474537,196.10887216374752,9998300
2020-08-24,197.9404754638672,197.97882772360285,196.27186682806462,196.59791225020516,6159600
2020-08-25,199.56109619140625,199.65698413949605,197.10612767090157,198.68843245751665,5828300
2020-08-26,201.63241577148438,202.15026619617038,198.79388136958727,199.56105797077015,7035200
2020-08-27,202.37086486816406,203.47367139221683,200.47211374209118,202.5434865883595,8619600
2020-08-28,206.85887145996094,207.2904038783771,202.5531024170024,203.3010958443056,7349800
2020-08-31,203.29148864746094,207.09859010118961,202.87912508840702,206.69581094762808,9326900
2020-09-01,204.595703125,205.11353908890206,202.4571952615275,203.50248086104548,5642900
2020-09-02,207.59725952148438,208.43157111319056,204.99846605093697,205.3436949016854,9863800
2020-09-03,200.38583374023438,206.11085563896432,198.5925547573998,206.11085563896432,11310200
2020-09-04,196.26223754882812,201.8626026814492,191.93728596019244,199.93508380959494,13243600
2020-09-08,191.90855407714844,193.95115935004208,191.03590485183784,192.541476081803,14186900
2020-09-09,195.68682861328125,197.82532119861995,193.66340740014894,195.9649372730161,7532600
2020-09-10,193.270263671875,198.50623158093975,192.22499282418565,196.45404213927492,7243000
2020-09-11,192.445556640625,194.1045806560195,190.74819500311392,193.30863601669455,7439000
2020-09-14,196.56910705566406,197.94043786179128,194.80461078937665,195.00600035460738,11730500
2020-09-15,196.96231079101562,199.66660584275274,196.36775569425686,198.2665070210563,6328600
2020-09-16,196.71290588378906,199.22539474760848,196.5402842143668,198.25684334295238,6135000
2020-09-17,196.8472137451172,197.14449125477208,193.71138670477586,194.52651472962503,7474900
2020-09-18,194.29635620117188,197.27874495076185,193.44287592917624,197.03900313691273,9084100
2020-09-21,189.3480987548828,192.9921775810866,186.7109385643338,191.70716485462603,9656000
2020-09-22,192.33050537109375,192.47435926516653,188.72479310296802,189.96185464897624,7543100
2020-09-23,187.35342407226562,192.838717828625,186.58626199019255,192.56062376877532,6310600
2020-09-24,187.49732971191406,189.5591039840033,185.2053979720409,187.14250178666182,9865300
2020-09-25,189.15631103515625,190.0097913969785,185.5697678547348,187.01781792770151,5496100
2020-09-28,192.10037231445312,193.44292093126367,191.63047298222818,192.3976498915553,5565300
2020-09-29,191.25643920898438,194.0758053909231,191.18930447480506,192.34966133742188,5513500
2020-09-30,191.76467895507812,194.22921713748426,190.72899258642866,192.60857480346186,9157600
2020-10-01,195.00601196289062,196.7800927397279,193.36617139395915,193.91278979449638,7234600
2020-10-02,193.19358825683594,194.50736897639936,191.2181030251169,191.7934893462284,6019700
2020-10-05,195.18824768066406,195.29373469592667,192.8004278584123,194.3923174950358,6090500
2020-10-06,192.22499084472656,196.68419753421895,191.5153644132298,195.7348146469305,5841100
2020-10-07,194.16212463378906,194.46898658328874,191.78388965261365,193.71140879913702,6713400
2020-10-08,194.65113830566406,195.91698190424157,193.9319129790205,195.6292888470488,3955600
2020-10-09,198.1610107421875,198.5829587134207,195.322460974688,195.62933754746865,5562900
2020-10-12,197.93087768554688,199.4364636198721,197.28837124393542,198.44872830771155,6622700
2020-10-13,195.93618774414062,196.78966797735936,194.69911184658415,195.0347562237949,5621700
2020-10-14,193.90318298339844,196.55952647209432,192.87709559276954,196.31020024462364,5320000
2020-10-15,191.3619384765625,196.30061449812138,189.49195506221886,192.76202261953543,8885500
2020-10-16,192.04278564453125,194.334716899234,191.22767222162508,191.7838750098503,6385900
2020-10-19,188.88778686523438,192.81955857781747,188.43707107170042,192.60858460498545,7449600
2020-10-20,189.5878448486328,191.46742731958355,188.6384765236273,189.44400559717158,7427000
2020-10-21,190.287841796875,192.1961916655203,189.71247029480853,189.71247029480853,6067200
2020-10-22,189.8659210205078,191.57288146431793,187.72741363095344,191.16051795970589,4908200
2020-10-23,189.88507080078125,191.67834923364464,187.97673563068903,191.55367882779578,5877200
2020-10-26,185.14785766601562,188.36038993189123,182.8942782437218,187.95762534778214,12608700
2020-10-27,182.26132202148438,185.7519623952442,181.45579300431203,185.08068821426724,8690400
2020-10-28,173.4484100341797,177.12125653143326,171.98119124285205,176.43079890814028,17809500
2020-10-29,177.28427124023438,179.32687616997535,171.9811835059291,175.4910071609919,16820900
2020-10-30,174.25396728515625,176.66097011669999,171.8757176714245,175.1649833603505,10252900
2020-11-02,177.15965270996094,179.2501947358783,176.34452452103304,176.93907966002197,8057100
2020-11-03,180.6118927001953,181.75306609639017,177.56238379548444,179.16385738560786,6467900
2020-11-04,186.01084899902344,188.80144676348567,183.67096694082184,184.9751627782124,8102700
2020-11-05,189.53025817871094,192.74280383576598,189.19461383865678,190.2207156654053,7132100
2020-11-06,190.32620239257812,191.48654439467444,187.410934200724,189.25216391804068,6180500
2020-11-09,203.95315551757812,208.71922410322958,203.56957445595884,205.88068912881587,17916900
2020-11-10,204.5573272705078,205.2765527977161,201.91058259814636,203.2435466565985,7943600
2020-11-11,203.97235107421875,205.48752123315492,202.98461588084268,203.46409955268274,5337200
2020-11-12,200.0154571533203,204.12602055981563,198.93980008387584,203.05996233751677,7302500
2020-11-13,202.1475830078125,202.91591580235064,199.09347883430306,201.60015560046213,6377500
2020-11-16,204.27969360351562,206.5750784179723,203.4441395907017,206.07567457258372,12083200
2020-11-17,202.3684844970703,203.69384352102276,201.20637915269006,202.2244138575843,7268800
2020-11-18,199.6024627685547,202.79102354800614,199.4487933044367,201.4176411811092,6977900
2020-11-19,199.35276794433594,200.46683496185082,197.39351884422368,199.03583015888464,5657200
2020-11-20,195.80885314941406,199.87139284138837,195.7416172580121,198.9301929448559,9653500
2020-11-23,199.91941833496094,200.72616111128787,196.59638548762197,196.59638548762197,6101900
2020-11-24,201.3792266845703,205.35534733263935,201.1103124361107,202.50292187494566,10110800
2020-11-25,202.5413818359375,203.55941669241082,200.60134457555134,201.3696774696902,6772900
2020-11-27,202.64698791503906,203.636211375611,200.54368270993217,203.60740018003926,3512900
2020-11-30,202.02272033691406,202.205186352354,198.4211744406396,201.24477411334746,7725500
2020-12-01,202.8390350341797,205.21125412215366,202.6853655791931,203.732225918404,8047900
2020-12-02,201.85943603515625,203.0311401314316,200.22673817050742,202.64698110024165,9728900
2020-12-03,199.81378173828125,202.75264102847032,199.39119798196384,201.47529091223043,9203300
2020-12-04,204.26046752929688,204.2988922254241,200.25555025960546,201.4368678625102,5720100
2020-12-07,204.231689453125,206.0084582415761,203.41534771213864,203.57861606033592,10624500
2020-12-08,204.34690856933594,204.69265754866205,201.58091673472705,201.6385391221602,8646200
2020-12-09,201.283203125,205.04801742405462,200.67813871194062,204.78870201063944,6251100
2020-12-10,199.39117431640625,201.01427325383185,199.04542534361306,200.25553942102573,10492000
2020-12-11,198.075439453125,198.69970159072594,196.40431676339668,197.23027193352968,9227600
2020-12-14,199.04542541503906,202.93509769667642,198.77651117551753,199.62167858814345,11967700
2020-12-15,200.11151123046875,201.1487582928173,197.9986070611198,200.2843784134957,9796100
2020-12-16,200.0250701904297,200.85102533961356,198.93979962163283,200.2267485631177,7504400
2020-12-17,202.81982421875,203.3960773519341,200.58207687805148,200.72613283398454,6517200
2020-12-18,202.9447021484375,203.58817657183246,201.56170621856828,202.66618905507121,13298200
2020-12-21,200.73574829101562,201.49448213431995,196.68280764181077,200.02505264329886,7576700
2020-12-22,197.6912384033203,200.14989122430617,197.46074886055712,200.14029237826662,7396200
2020-12-23,197.17262268066406,199.12225822573322,196.99014202245212,199.12225822573322,6523100
2020-12-24,200.4380340576172,200.55329349307002,198.42117712129257,198.45958716329153,3367900
