Price,Close,High,Low,Open,Volume
Ticker,ABT,ABT,ABT,ABT,ABT
Date,,,,,
2020-07-14,85.37283325195312,85.5168953275588,82.57269019800299,83.41003212200187,4122800
2020-07-15,87.092529296875,87.45267071049193,86.22817067027437,86.3452228120313,6205000
2020-07-16,86.79541015625,88.22699088352938,84.89563458045566,88.10094000952708,7582200
2020-07-17,89.3614730834961,90.03674869873663,87.94789640369629,88.1189684243867,8315500
2020-07-20,89.2083969116211,90.6759931899872,88.88426412252981,90.03673320851763,5677900
2020-07-21,88.40706634521484,89.5685409728631,88.01990813599876,89.02831510381199,5063500
2020-07-22,90.20779418945312,90.54993126095317,88.23598777469323,88.33502871867475,4662000
2020-07-23,90.77500915527344,91.81943827019968,90.09973384211601,90.2888101054894,5905800
2020-07-24,89.09133911132812,90.22580380119187,88.5601257163348,90.22580380119187,4534400
2020-07-27,90.02771759033203,90.28882491188237,88.60514258462774,88.73119344754767,3717900
2020-07-28,89.91070556640625,90.74804767640279,89.37948513118337,90.16280738545736,4114200
2020-07-29,92.30565643310547,92.63879482096765,90.11776352785276,90.19880016025496,4744200
2020-07-30,91.41429901123047,91.45932012794296,90.25282426647922,90.9191010736828,3176900
2020-07-31,90.61297607421875,91.27024730948395,89.24442062622224,91.12618522587472,4604000
2020-08-03,90.64898681640625,91.43230889890626,90.22581305468525,91.00913513718525,3670900
2020-08-04,89.97369384765625,90.64896924222909,89.38845379850848,90.18078132446479,2730600
2020-08-05,91.96351623535156,92.16159814207595,89.92868419707936,90.00972082676543,4415300
2020-08-06,91.61237335205078,91.6573944650373,89.9646995340506,91.40528584927314,3943000
2020-08-07,91.1441879272461,92.10758069651517,90.54093659492212,91.56735480258234,3141900
2020-08-10,90.07274627685547,91.17119549121159,90.06374068038737,90.8830782275491,2776300
2020-08-11,89.19038391113281,90.4238896040305,88.8392412082746,90.4238896040305,4823000
2020-08-12,90.62197875976562,91.02714133569542,89.42448848796172,89.631576009181,2668900
2020-08-13,91.0271224975586,91.1801832728553,90.03671995193858,90.34284150253201,2951700
2020-08-14,90.02771759033203,91.13517230799336,89.6585705972828,90.87406498644302,2739900
2020-08-17,90.67599487304688,91.31525486638189,90.22581119864832,90.30684783205407,4657400
2020-08-18,90.90107727050781,91.58535830792576,90.42388372428135,91.01812254076394,3777600
2020-08-19,90.46891784667969,91.4953361158054,90.33386136510883,91.00913690370511,2716800
2020-08-20,91.50431823730469,91.85546090410767,89.81163033401705,90.02771654375964,3548600
2020-08-21,92.1976089477539,92.32365981481828,90.79303134877544,91.50432230964276,3585000
