Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2022-05-16,139.81809997558594,140.52115535682273,137.03291798425724,138.33087061225677,5971000
2022-05-17,139.4215087890625,141.2873192235892,137.97034123364614,139.8271293207967,6509100
2022-05-18,130.73243713378906,139.49360306971866,130.28175993030945,139.41248447395074,9670700
2022-05-19,127.7219009399414,129.2722314287096,126.73041946689433,129.26322283704036,9694100
2022-05-20,127.80304718017578,128.3979444448751,125.45051140939039,128.1275353469592,7786900
2022-05-23,130.74147033691406,131.26425758679184,128.06444642565913,128.7494708805449,7134500
2022-05-24,133.06695556640625,133.34637323212965,130.5341518821693,130.59723953882778,7207400
2022-05-25,130.8856658935547,132.62527311660972,129.344343966148,132.59823358749514,8217800
2022-05-26,132.0303955078125,132.841622762027,130.73244290393117,132.0303955078125,5702600
2022-05-27,134.0494384765625,134.0494384765625,132.16561092671907,132.47206814702724,6028800
2022-05-31,133.2922821044922,134.29278595630356,131.74195156378312,132.76047259953666,12416700
2022-06-01,131.2732391357422,133.5085939391012,130.43498624207322,133.40043582471168,7036000
2022-06-02,132.68841552734375,132.73347225407582,128.56020984594468,131.57073088208082,6479800
2022-06-03,131.4985809326172,132.68837523436247,130.8045342565991,131.92221856245902,4720700
2022-06-06,130.98483276367188,133.07596789570752,130.3268341252153,132.83259834787322,4751100
2022-06-07,132.4449920654297,132.66130827721315,129.28122993235664,129.4975598977141,4918600
2022-06-08,130.7955322265625,131.98531283442227,130.687374104096,131.86814611960892,4369600
2022-06-09,128.4340057373047,132.39995997661651,128.29879431217802,131.06595918755025,4625700
2022-06-10,127.94725799560547,129.02888055588394,125.69387193103482,126.99182450479984,6630800
2022-06-13,124.5220947265625,126.63127430366285,124.05340037927401,125.73892856898287,8549500
2022-06-14,120.63723754882812,124.00830706061818,119.46547438938227,123.94520566766376,9980200
2022-06-15,119.43846130371094,121.59269767417348,116.72538963113941,121.1780823705365,12178100
2022-06-16,120.16858673095703,121.74595708218843,117.716901427614,118.10447725505628,9683300
2022-06-17,119.30326843261719,121.01583628398724,118.46500169228122,119.48353656114404,17113300
2022-06-21,122.91766357421875,123.48552110159577,120.26768011789017,121.34029377912536,9017000
2022-06-22,124.83759307861328,125.91020708975284,122.286758298852,122.29576689219068,8374500
2022-06-23,128.2627410888672,128.4249782882805,125.19812770425611,125.3333391240113,6418300
2022-06-24,130.11050415039062,130.9127089608127,129.00182841242835,129.97529274758816,19440600
2022-06-27,129.11903381347656,130.4800741749866,128.63230842868612,129.9032078375861,5618500
2022-06-28,127.01887512207031,129.87616725086903,126.71241789140305,129.38041952268478,6077300
2022-06-29,128.172607421875,128.76750469399894,127.22618244414654,127.63180297287175,5174600
2022-06-30,129.60572814941406,130.19161669386483,127.29826335259733,127.71289238026365,7410100
2022-07-01,131.69691467285156,131.82310376049622,129.25423777552672,130.01138605497374,5937200
2022-07-05,130.4259796142578,131.68788403303108,128.4790507991745,130.3178214868343,5760900
2022-07-06,131.64283752441406,132.94079030406326,130.66937293967717,131.156098355256,5485200
2022-07-07,131.59774780273438,131.76900734633767,130.33585709235822,130.95778010088682,6623400
2022-07-08,130.71441650390625,132.32783479827594,130.3088097821777,131.58873135590466,4294200
2022-07-11,131.6337890625,132.1205281350972,130.40794654197117,130.83158420555236,5482900
2022-07-12,130.47103881835938,132.42697605729708,130.12851977299428,131.4715426713582,5204400
2022-07-13,131.32737731933594,132.4630930460498,129.984367615764,130.16463580543217,5075600
2022-07-14,130.93975830078125,131.17410549485703,129.3173176206269,129.57870434657386,4867000
2022-07-15,130.75950622558594,131.32735021817942,129.8851912448616,131.00286204230667,6264600
2022-07-18,129.173095703125,130.7775054204272,129.04690663840157,130.64230776307227,6047500
2022-07-19,129.8311004638672,130.7054154583494,129.4705641532591,130.30883101811196,5943600
2022-07-20,127.58673095703125,129.99334579767122,126.76649506932867,129.7950467093568,8635300
2022-07-21,127.70736694335938,128.24261505397533,126.05624570915283,127.55314361536132,8310200
2022-07-22,129.7486114501953,129.88468681876947,127.61667172342977,127.69831694457426,5292700
2022-07-25,130.62860107421875,131.01869302203892,129.30407418127066,129.54902368505626,5262100
