Price,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS
Date,,,,,
2020-12-16,134.2324981689453,135.43966652517926,132.07852071519804,132.07852071519804,3421600
2020-12-17,137.67251586914062,138.32738684547152,134.16145874894139,134.71376798527112,4386900
2020-12-18,138.21690368652344,138.4615036038273,135.0293515329103,136.5363432171449,8581300
2020-12-21,136.17343139648438,137.63308540057253,134.9425940071147,136.05508627795956,3180000
2020-12-22,137.7277374267578,138.272148955189,135.72368418849626,135.9682720834898,2489200
2020-12-23,136.21286010742188,138.81656061502338,136.19707674796922,137.58572343958377,2553800
2020-12-24,135.8578338623047,136.77307622581034,135.28975322558927,136.50480723017756,1006100
2020-12-28,135.2029571533203,136.65471336917005,134.8400120797693,136.1813208844419,1861700
2020-12-29,133.36456298828125,135.71577774767502,132.86748953100414,135.5106422449007,2864600
2020-12-30,131.15536499023438,133.98788194495685,131.09224359444812,133.98788194495685,3107100
2020-12-31,132.86752319335938,132.93064460386077,130.53209120069855,131.59723340006695,2349400
2021-01-04,129.2381134033203,132.97796312265896,127.72323589129782,132.86750368029826,4304000
2021-01-05,127.43921661376953,129.40381787956326,127.21039999168846,128.35444698455896,3967000
2021-01-06,127.06045532226562,128.70947318226453,126.24778692102998,126.46082012537748,5061400
2021-01-07,125.45092010498047,127.71534481031362,124.77238005554997,127.51809493593473,6024300
2021-01-08,124.96963500976562,126.16101996533858,124.24375688724659,125.53771563420267,4844800
2021-01-11,127.70744323730469,127.77056463394234,124.45676956510562,125.34833069957091,6127800
2021-01-12,129.32492065429688,129.75097511908072,126.18469374007407,128.10985459103497,4612100
2021-01-13,128.6937255859375,129.75098216339663,127.77848315805713,129.04088733714582,2643000
2021-01-14,128.97772216796875,130.65039690449666,128.78047233435274,129.15918864392663,2625000
2021-01-15,125.37201690673828,128.5832506805729,124.827617359556,128.39388646469837,4816300
2021-01-19,123.30485534667969,126.08213728311254,123.12338881138358,126.0032325081951,4537400
2021-01-20,126.11368560791016,126.468732998772,123.1075992385407,123.80192269741914,3029800
2021-01-21,126.31883239746094,127.58122445022455,125.62450894297545,125.71918503615886,2002800
2021-01-22,125.44303131103516,126.59496380669812,124.18851299154383,124.97751246935333,3131600
2021-01-25,127.62068176269531,129.50639027286138,125.5377233579965,126.01112792054637,3938100
2021-01-26,127.36817932128906,128.41755006651138,126.6265299285659,128.11773845300254,2962400
2021-01-27,124.38572692871094,125.9242850973253,123.86499657355836,125.84538035666755,2821500
2021-01-28,124.0859375,125.75072669532206,124.03070176386751,125.50613881056448,2565100
2021-01-29,122.29491424560547,124.42521034398402,122.10555004428306,123.88869649900138,5007900
2021-02-01,123.2890625,123.99127160170664,122.22392035561936,123.2417244543623,4783000
2021-02-02,126.46870422363281,129.55369466201853,123.81766584830999,128.7646952888769,10758300
2021-02-03,126.01110076904297,127.39973539324156,123.75456198023555,126.78431681803731,4559200
2021-02-04,128.02305603027344,128.14141318016115,124.51990832229082,125.63238848050202,2811100
2021-02-05,129.69573974609375,129.82197051445402,127.59699821770323,128.60691659964607,2560300
2021-02-08,128.96197509765625,130.55575757270125,128.45701586308073,129.74308899266842,2242200
2021-02-09,131.6997833251953,132.2363091976176,128.43332616868798,129.00140672105238,3073600
2021-02-10,130.7056427001953,132.73336488551857,129.82195519091883,132.5045603581443,2943700
2021-02-11,128.10986328125,131.19485465678397,127.17884951692668,130.9739357283283,3188400
2021-02-12,128.9146270751953,129.26178877944864,127.84947294070683,128.18874898410962,2563800
2021-02-16,127.62068176269531,129.37226178928046,127.0920534900489,129.35647842674797,2867700
2021-02-17,127.02894592285156,127.74693850660118,126.16104147665098,127.09995300321903,2845400
2021-02-18,127.91258239746094,128.30708210832324,125.15108442142473,126.08210999943118,3595900
2021-02-19,127.46794891357422,128.84950454200052,127.29328116393138,128.09521173316278,3081700
2021-02-22,128.30958557128906,129.03211175009326,125.45913456405935,126.81687122552876,3894800
2021-02-23,127.6823501586914,128.1666876545585,125.26861038421842,127.01539718204273,4385800
2021-02-24,127.09477233886719,128.54777237724537,126.3087130085077,127.26150448702161,2963400
2021-02-25,125.0621337890625,127.27738637039951,124.68101962495106,126.24519056533859,2617100
2021-02-26,125.31621551513672,126.42780352005552,124.33165748549393,125.91171168535763,3492800
2021-03-01,128.2063751220703,129.1512311216103,125.91173002978852,126.68190615804872,3271500
2021-03-02,128.12698364257812,129.55617722594337,126.95187430310163,128.44458894743906,2653600
2021-03-03,127.38064575195312,128.76220177919242,126.94395807868474,127.5076878932774,2635100
2021-03-04,126.60247802734375,128.06342566231802,125.09389263922468,127.08681537664937,3710400
2021-03-05,130.5327911376953,131.15210635378787,126.30874345574597,127.44415064678103,3671700
2021-03-08,127.72999572753906,131.98581021029008,127.64265577654325,131.19181506138432,3176400
2021-03-09,129.63555908203125,131.12826135189823,127.99993142093145,127.99993142093145,2551000
2021-03-10,131.19178771972656,131.9460805309041,130.00079524458246,130.49308037278203,2511700
2021-03-11,132.7877197265625,133.93106227699687,131.31882422370924,131.88256596867603,2906700
2021-03-12,133.14505004882812,133.4944098569843,131.7555585216462,132.28753382391872,1914800
2021-03-15,129.13531494140625,133.3355421401661,127.84904723083922,133.31172326518518,4535900
2021-03-16,129.27825927734375,130.34220956728302,128.17459470274278,129.2464926957748,2397800
2021-03-17,127.55530548095703,128.42870492008345,126.689853746534,127.65852871887293,3644100
2021-03-18,127.19801330566406,127.94437064228735,126.19758383563504,127.3965120817701,2964900
2021-03-19,126.4754638671875,131.19974402047959,125.99907411515488,128.17461275844963,14934200
2021-03-22,127.8808364868164,128.40487610977868,125.87996563621667,126.79306718205746,3893900
2021-03-23,126.92807006835938,128.7542614070078,126.42784922760043,126.88043229598327,2920800
2021-03-24,126.96772766113281,128.84155611409423,126.80098340096984,127.08682205024873,2285300
2021-03-25,129.6196746826172,129.93726781423945,126.00699526225722,126.64219364090316,2944500
2021-03-26,133.37527465820312,133.4705622952124,130.04843372086,130.61217549297436,3135500
2021-03-29,133.50228881835938,134.16130597413112,132.3271798747107,133.081472532146,2702600
2021-03-30,133.8993377685547,134.97123603645366,132.9147794492653,133.04182157731634,2401100
2021-03-31,134.97120666503906,135.77313720746847,133.0735592085683,134.36776274581555,3688400
2021-04-01,135.99546813964844,136.67830435192474,134.0501827339296,135.12206875810804,3615000
2021-04-05,136.52743530273438,137.39288692903696,135.86048242276186,136.6465418197736,2315900
2021-04-06,137.33726501464844,138.17889746300415,135.95570986719426,136.6385457977202,2465600
2021-04-07,136.52743530273438,137.63903555142392,135.9319390637442,137.30554699603564,2079700
2021-04-08,137.37698364257812,137.5516634677519,135.97954504118786,136.9958574156176,2029100
2021-04-09,139.6954803466797,139.70341593502744,137.218219857156,137.57551517923696,2579800
2021-04-12,141.79161071777344,142.38710689286552,138.7506087964551,139.29846721600396,3024000
2021-04-13,142.45858764648438,142.85558516376318,140.28303689025142,141.29141397645242,2465400
2021-04-14,139.90988159179688,142.44271577824605,139.65579734496603,141.98220928282163,2591900
2021-04-15,142.63327026367188,143.59400960472212,140.1480618808303,142.00601950509744,3139200
2021-04-16,142.6888427734375,143.86395194812258,142.07746324829515,143.49870892760325,2820500
2021-04-19,141.3787384033203,142.84763390225132,141.0611452705035,142.84763390225132,2614200
2021-04-20,142.6729736328125,142.80001574954198,140.4100828757553,141.25171569713282,2642500
2021-04-21,141.78370666503906,142.55387074328502,140.98971158832043,142.43477632793858,3204400
2021-04-22,140.9420623779297,143.54636527273593,140.70387354610259,141.1723277359005,3077900
2021-04-23,142.09336853027344,143.16525464681192,140.7991526394016,141.21203348401536,2407100
2021-04-26,139.59226989746094,142.80001673223825,138.71093489411507,142.7444312625104,3972900
2021-04-27,154.1382598876953,156.63933939961342,150.62880328988967,151.06549086643844,14666500
2021-04-28,157.5047607421875,157.55239849660614,154.11441132178825,155.13865938799074,6308800
2021-04-29,161.75267028808594,162.3719854491733,156.94899787983425,158.71166783536066,6950000
2021-04-30,161.8638458251953,163.38037941375418,158.65611086765787,160.14087786675566,5931200
2021-05-03,168.48574829101562,169.42266875616488,164.45225195673555,164.69045289637708,7286100
