Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2022-05-04,519.2255859375,520.8564423793993,498.60648929751625,506.9895349655077,2465200
2022-05-05,493.3706359863281,517.2323517014652,488.4590323666392,516.4979802863334,3977000
2022-05-06,480.0569152832031,492.5313924739485,475.727115714932,490.58585530859716,3560800
2022-05-09,475.7366027832031,483.57605823070475,471.45447709282655,473.1330070314881,3292700
2022-05-10,478.2449035644531,486.9903912646906,472.68481619248774,486.1034525953581,2729400
2022-05-11,466.43798828125,484.4820981278562,465.22679351364553,480.5909948702485,2782900
2022-05-12,463.6723327636719,474.23940143886364,457.54956239652483,464.2541080019136,2829500
2022-05-13,474.24884033203125,475.69849045350185,466.9339398134558,470.2814243284121,2338600
2022-05-16,471.6357727050781,474.6399378903083,466.953077263184,473.1712530204967,1579700
2022-05-17,467.7636413574219,470.71058599255855,457.9977125389939,466.51429027243796,2602800
2022-05-18,409.52093505859375,442.38560232311346,404.89545983087305,438.7043148686348,9511600
2022-05-19,403.35040283203125,410.5985658293737,399.33531338760173,410.44596955414124,5839600
2022-05-20,397.1513366699219,408.99636469633367,387.6906000712046,408.94866198701624,5115000
2022-05-23,409.5971984863281,410.0931145657622,397.3802408203199,400.5560653898143,3687200
2022-05-24,417.4461669921875,418.4189646250722,404.7046833958417,405.1338331414402,3473400
2022-05-25,419.7350769042969,422.7392708187584,410.8846960200993,416.13007331170866,3225100
2022-05-26,443.4632568359375,446.38159166409156,426.79251288251766,428.30890026540044,5917600
2022-05-27,448.9661560058594,452.89541578187027,434.0501964703834,435.6524138170502,5719600
2022-05-31,444.6363220214844,449.00427787723487,436.8254761689703,448.9661506347458,4424500
2022-06-01,435.83367919921875,448.7182442619019,435.5571256789122,447.65009921925304,2319400
2022-06-02,465.0359802246094,468.39303972359477,436.6823553508784,439.56253334852113,4950600
2022-06-03,454.2019958496094,465.55107926878287,453.5725470714506,462.5755243936803,2857400
2022-06-06,450.59698486328125,458.73208703042013,447.2017975246598,458.2552345490995,2297000
2022-06-07,449.93890380859375,451.798640035469,438.3132385618646,438.6184311199261,2435500
2022-06-08,446.3244323730469,452.46629543448154,445.2753800658129,449.938982786089,1697000
2022-06-09,450.1963806152344,461.8220455251524,445.5232324862665,445.704438743318,3087500
2022-06-10,441.861083984375,446.5151692808959,436.5680326036068,443.47284784578744,2549900
2022-06-13,431.3130798339844,437.4072686636181,428.1181623105571,429.16724361590485,3113400
2022-06-14,433.7449951171875,437.5216876354284,429.4342592656349,431.31305916182947,2224600
2022-06-15,437.5502624511719,442.86237642096404,430.49285228260067,437.27367989143806,2250200
2022-06-16,430.84576416015625,436.5775112066795,427.2312141946612,429.462880319455,2906600
2022-06-17,426.01043701171875,434.59378096871365,422.6820162796972,430.16857633615433,3623400
2022-06-21,441.6702880859375,443.3011445156969,428.3470577947198,429.69175617013013,2420600
2022-06-22,438.66607666015625,443.2057210804138,437.2736757221303,438.1224870127929,1827500
2022-06-23,453.0098571777344,454.23059836551744,444.14992992696597,444.7793786947743,2030100
2022-06-24,461.946044921875,462.38474103334613,454.6120517987301,457.77835910098867,2862600
