Price,Close,High,Low,Open,Volume
Ticker,CMCSA,CMCSA,CMCSA,CMCSA,CMCSA
Date,,,,,
2022-02-03,40.44221878051758,41.53393218133474,40.4014837997887,41.093988420481644,30320299
2022-02-04,40.18966293334961,40.474814466218746,39.69269212715161,40.05116265515665,24757708
2022-02-07,39.806758880615234,40.352615778778734,39.684553894155755,40.28743779633922,20309278
2022-02-08,40.09189987182617,40.360752760552415,39.78230868229201,39.98598692192759,19168122
2022-02-09,40.548133850097656,40.56442916968548,40.124485385721805,40.32816361616624,20425474
2022-02-10,39.85563278198242,40.41778488127428,39.71713250131665,39.88007576356523,23029488
2022-02-11,38.7965087890625,40.18966253361882,38.69874349765149,39.70898373686488,28075544
2022-02-14,38.617271423339844,39.42383337549628,38.34841522855378,39.187567820139364,26121867
2022-02-15,39.1468391418457,39.36680941291591,38.85354323635116,38.86983855869021,22500683
2022-02-16,39.17942428588867,39.31792456974403,38.82095374322802,39.04092400203331,15847191
2022-02-17,38.104007720947266,38.82909981534429,38.02253774237275,38.81280780929021,21947123
2022-02-18,37.99810028076172,38.41360117493028,37.82700933650297,38.112157594165986,22642167
2022-02-22,38.24250793457031,38.67430744201624,37.98180267721211,38.29139390093901,23085079
2022-02-23,36.76787185668945,38.291381169488695,36.49901571156005,38.14472995134519,38709800
2022-02-24,37.48482894897461,37.52556393865375,36.06723207475232,36.230175349570295,31779528
2022-02-25,38.348419189453125,38.66615806010038,37.47667918449973,37.631474789473934,32481507
2022-02-28,38.095863342285156,38.397303589184865,37.558154188745796,37.85145009067636,31822955
2022-03-01,37.7944221496582,38.250658037207714,37.32188762284406,37.59074387452643,23306908
2022-03-02,37.7862663269043,38.37285804086148,37.680353381423,38.079562183882885,27719273
2022-03-03,38.38916015625,38.81280869706967,38.04698159586834,38.185481889053534,24681417
2022-03-04,38.46247863769531,38.617274237963414,37.80256125046838,38.2099177442159,22800403
2022-03-07,37.721092224121094,38.62542286705492,37.395209010611325,38.2913919928897,32776853
2022-03-08,37.58259963989258,38.53581312591903,37.54186464437214,37.75369060040066,26240411
2022-03-09,37.57444763183594,38.40545271908799,37.46039032079057,38.11215680594021,21461318
2022-03-10,36.97970962524414,37.33818352770484,36.62123903888507,37.14265291110839,19397527
2022-03-11,36.67826843261719,37.68036115942963,36.62123811819342,37.444095556332464,20896982
2022-03-14,36.63753128051758,37.281150075924536,36.53161831941982,36.9552668477095,18741001
2022-03-15,37.10192108154297,37.27301204370089,36.751594810926015,37.11821640634903,24353421
2022-03-16,37.66405487060547,37.75367580495075,36.67825775381319,37.1670841406939,21454916
