Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2020-08-04,178.03665161132812,178.80557230743872,176.395118643065,177.81201874918986,1956742
2020-08-05,177.57875061035156,179.1770849913225,176.41240251354577,178.10577387703302,2347819
2020-08-06,177.70838928222656,178.98705412077783,174.84866913340232,178.149015398164,3078425
2020-08-07,177.45777893066406,179.41034189388293,176.5506226836955,178.7450830744509,1518062
2020-08-10,174.5635528564453,177.83796468985767,173.9674117095141,177.5442139797756,2437834
2020-08-11,172.801025390625,175.9112966005726,172.18761979576206,175.35835420931483,2731226
2020-08-12,177.90707397460938,178.8228700975761,173.8378074737146,174.1488376224192,1651618
2020-08-13,179.00428771972656,179.25483976068207,176.55927512990252,176.7493490920067,1366234
2020-08-14,176.9912567138672,179.59178429463253,176.28279923753885,178.67597341059835,1444630
2020-08-17,177.60467529296875,178.3649711766678,176.81847510185688,177.034468250635,1392403
2020-08-18,179.4276580810547,179.95466653910844,177.64788925198687,178.26130984744893,1663123
2020-08-19,177.9156951904297,180.6976570457446,177.613304799539,180.0410379112391,1342997
2020-08-20,177.6824188232422,178.4858984029335,176.55062968328244,176.84438034247,1129805
2020-08-21,179.5313262939453,179.73002512811067,176.94807787494364,177.41460822401334,1615747
2020-08-24,177.59600830078125,180.89633849609135,176.93076437511974,180.3002123674272,1383830
2020-08-25,179.3326416015625,179.8337309368468,177.9934986808369,178.99569222184897,1634472
2020-08-26,179.8682861328125,180.46442733076296,177.18137548961192,177.97621554976928,1287048
2020-08-27,176.585205078125,178.16626007981313,171.1681563094792,177.8638696671109,2877866
2020-08-28,177.6651611328125,178.21810361783014,175.9804442396568,177.38005016397528,1564649
2020-08-31,178.38226318359375,179.4190155002577,177.24181927777767,177.97619603531075,1928993
2020-09-01,180.032470703125,180.11886799246614,177.46650095058425,177.46650095058425,1802318
2020-09-02,181.4061279296875,181.93315126450477,178.37362843411412,179.4535794137075,2163166
2020-09-03,173.57864379882812,181.39749265175158,172.18766262031002,180.99142548217927,2672006
2020-09-04,169.8376922607422,173.71687033641723,166.32135299075773,173.65639224532117,4196273
2020-09-08,169.46617126464844,170.33012905928982,166.83108437702847,169.80312060403085,3010068
2020-09-09,174.46852111816406,175.8163036639969,170.70164474554244,170.9521968293372,2984237
2020-09-10,175.46206665039062,178.26994806210206,175.2460734848064,175.3843091107803,2725248
2020-09-11,176.99990844726562,178.2094552038354,176.19641393789456,176.5506427000904,2132484
2020-09-14,179.64361572265625,181.1555378546927,177.82064862061,178.4081499197995,1940950
2020-09-15,180.30023193359375,181.18146907050385,179.54859068011746,180.2483935802202,1794986
2020-09-16,178.8833770751953,181.68261912478633,178.7365017034727,180.17068163926174,2056457
2020-09-17,178.96974182128906,179.0734185354244,176.25689754229657,177.276370360853,2216746
2020-09-18,178.24400329589844,180.19655149161457,176.85302237964845,179.33259382373765,4362878
2020-09-21,177.81202697753906,177.82930642927238,174.14018809552752,176.67159803357964,1811681
2020-09-22,178.96974182128906,179.34988977311858,176.15322082816124,177.36276762263245,1841911
2020-09-23,177.28501892089844,180.3261729461893,177.2504748849063,179.57453160169587,2008630
2020-09-24,175.963134765625,178.41678688338652,174.74494843159863,177.80336641872682,2695243
2020-09-25,179.13668823242188,179.45664084955195,174.19045325332698,175.0551751727874,2596092
2020-09-28,181.41091918945312,182.74259900408705,179.68147532257893,180.21759726554419,2342066
2020-09-29,182.4658966064453,183.5295080858151,181.08233248130557,181.59252724077658,1944785
2020-09-30,186.20150756835938,187.32565058280886,182.57830484006263,183.11444168374518,3705706
2020-10-01,185.6308135986328,189.09836402111983,184.85255036522946,187.6542682382896,2349624
2020-10-02,183.75437927246094,186.11508169763866,182.82912549457922,183.50362040668622,1616537
2020-10-05,188.81298828125,189.05511460443194,185.51838546302383,185.51838546302383,1401878
2020-10-06,188.7178497314453,190.94019351030525,187.74071204420886,189.2453391723359,2232763
2020-10-07,191.99517822265625,193.07608435731944,189.68634581125286,189.82470370158978,1970278
2020-10-08,190.8537139892578,192.72153051131417,190.18788156620738,192.5399357913205,2425990
2020-10-09,195.4800567626953,195.57517782876272,191.251537658307,191.6233745529341,1826345
2020-10-12,195.21202087402344,196.70800118817536,194.65858912456642,196.10268521220675,2130792
2020-10-13,195.09954833984375,195.39355887128204,194.02728952054602,194.06187899483288,1855447
2020-10-14,195.90374755859375,196.46582654107598,193.88029298884862,195.29844661490063,2019233
2020-10-15,194.92662048339844,195.24657315258375,190.82781202084007,192.8772236939174,1945349
2020-10-16,196.68203735351562,198.4114816123722,195.42818356822576,195.76541611970833,2972393
2020-10-19,193.5517120361328,197.77158385416595,192.18544248924988,197.37380484276042,2575788
2020-10-20,196.31884765625,198.0223646869961,193.31823999056564,193.70737164612638,2624292
2020-10-21,195.90374755859375,198.67087585900768,195.6097518975062,197.81480121543788,4243649
2020-10-22,202.32867431640625,203.72953324633795,195.2379208581506,196.10264289648532,3094330
2020-10-23,201.18724060058594,204.55102264528645,200.03715535436194,203.37499529087103,2559432
2020-10-26,203.1328887939453,203.31448356902726,199.93340645519936,200.1150012302813,2689378
2020-10-27,207.34410095214844,207.97534405816478,203.92843456325147,203.92843456325147,3687319
2020-10-28,200.70297241210938,206.38423413282945,199.86419252896968,204.94013843864408,3208822
2020-10-29,198.94761657714844,201.82714615102591,197.44298907308067,200.85865558968936,2491865
2020-10-30,198.48927307128906,199.63071084434827,194.9093071171132,198.0223300498891,2930882
2020-11-02,200.9969482421875,203.4095339338629,198.74866252799723,200.94506403877114,2831618
2020-11-03,203.0031280517578,204.66340784415186,201.34286314295775,203.31443330350558,1871690
2020-11-04,207.98397827148438,212.28167610003692,206.32371315732132,207.06737202266564,3420886
2020-11-05,207.82835388183594,213.62201718302086,207.30951169802978,213.62201718302086,3823130
2020-11-06,212.25572204589844,214.2359397080345,207.33542879736788,209.67883594435847,2643242
2020-11-09,202.1556854248047,214.7288088521652,201.87896966660298,212.4632283490746,4380926
2020-11-10,195.32437133789062,202.56212921273544,194.3991178249784,201.62822833163156,7031050
2020-11-11,201.60227966308594,203.1155392801659,195.5491965439852,197.13163510434595,4396944
2020-11-12,201.47256469726562,203.63437685988458,200.2273586292909,201.48985943270407,2612448
2020-11-13,202.93397521972656,204.317524425753,202.25948047028373,203.21067613077494,2804208
2020-11-16,198.58441162109375,204.36942731354281,197.8666948467442,204.36942731354281,2426102
2020-11-17,198.32498168945312,200.6770362867104,196.95871227311176,197.70238600598879,2707313
2020-11-18,194.30398559570312,199.20698354390004,192.93771638362432,198.6535520114759,3241646
2020-11-19,195.28114318847656,196.4744651684421,191.29475092548333,193.81110541406227,3125124
2020-11-20,195.22056579589844,196.759782157716,193.80241256574226,195.1427394969733,2654297
2020-11-23,191.1736602783203,196.99326407560008,189.1761481915366,196.29284220520358,3152647
2020-11-24,188.73519897460938,192.31516566148477,187.39487144917658,192.27192880958054,4445335
2020-11-25,187.83583068847656,187.97418857284217,183.68513880828849,185.60483957026793,3616255
2020-11-27,187.45535278320312,188.98592204665366,185.92479840334647,188.68326416446973,1587322
2020-11-30,194.2434539794922,194.39910659795254,189.3836928708255,189.81604637184432,3744396
2020-12-01,194.56341552734375,197.157596385521,192.83397154428897,195.43679977121747,4376189
2020-12-02,194.3904571533203,195.44542111690888,193.04148269133685,194.6498632977227,2398692
2020-12-03,193.12796020507812,195.6097249883652,192.35834447339806,194.23480839626055,3607344
2020-12-04,194.07054138183594,194.29537298209942,190.08414881256738,192.19407714015588,2843801
2020-12-07,195.55787658691406,197.15761015038836,194.58937121915918,194.91797125464743,2081724
2020-12-08,193.2663116455078,196.19773968093403,193.05014232536925,194.82282302878863,2292434
2020-12-09,192.6956329345703,193.9667813846569,191.12182654789245,193.2836391849224,2820226
2020-12-10,193.01556396484375,195.68755622602566,191.91736303025172,192.84261659190093,3682356
2020-12-11,193.48248291015625,195.47136256789656,191.476323400867,193.42195133715916,1656355
2020-12-14,191.19093322753906,195.0908507996538,191.0266332669296,193.45651344349807,2171400
2020-12-15,192.98092651367188,194.321253437168,190.9574576368861,191.8567837526092,2360904
2020-12-16,191.8827667236328,193.34414220577725,190.7153868814285,192.6956044639279,2009983
2020-12-17,194.1224365234375,194.64991119322548,192.34974061287232,192.68698803224947,1819802
2020-12-18,195.52325439453125,196.64739733898753,192.05568963057993,194.25210619563768,4761739
2020-12-21,195.56649780273438,195.9296723834782,190.50784694097496,193.24038552451995,2800486
2020-12-22,192.77342224121094,195.48866601229074,192.52264857047925,194.83146604761458,2057585
2020-12-23,190.73268127441406,194.49422696083198,190.6462075911774,193.23174095276525,1977722
2020-12-24,191.68466186523438,193.4847537994813,190.88846907459646,191.04423394357366,689208
2020-12-28,192.77508544921875,195.02520758293574,191.65867881284186,193.23377026474355,2385833
2020-12-29,192.8702850341797,195.28484135768406,192.69719642378516,195.0598261641712,1955501
2020-12-30,190.9835968017578,194.59246383263044,190.64608897311055,193.68374880541597,1609882
2020-12-31,192.24717712402344,192.42892017541917,190.10956245386996,191.11346155630537,2070444
2021-01-04,193.1905059814453,195.29350288263518,190.11821282683448,194.7136560167494,3601140
2021-01-05,197.98501586914062,198.50426686222318,192.7577988378855,192.7577988378855,4187023
2021-01-06,204.5449676513672,205.66137431888015,192.52411233466353,193.7530266015751,4472971
2021-01-07,207.4528350830078,210.34338527141747,205.87774352263932,206.36239166298364,4168186
2021-01-08,210.72421264648438,211.99639940471835,208.1365669649148,208.6039063480124,2591467
2021-01-11,211.2694091796875,211.35595349647625,209.29621365265544,210.30878215908388,1738474
2021-01-12,208.3009490966797,212.24732487970635,207.06338038004031,211.6588384772573,2499648
2021-01-13,207.5653533935547,208.83753993182933,203.99111786140247,207.67786100336653,3674686
2021-01-14,204.84788513183594,208.88945983696175,204.5276711756946,207.980759451771,2333494
2021-01-15,204.89114379882812,206.8210669441136,203.32470674198876,204.84787164544167,2932236
2021-01-19,204.3373260498047,207.40095058573613,203.76613348276885,206.9768833768762,2544655
2021-01-20,205.15077209472656,205.57483918835456,203.03912084856782,204.12956419357602,2313754
2021-01-21,201.73231506347656,206.43161119322608,201.39479227747813,204.89113747595707,2684414
2021-01-22,206.00759887695312,207.22785899349,202.38143625818756,202.81415789375149,3057444
2021-01-25,206.1027374267578,207.09798200205475,202.13905309018708,205.8950311023656,2445955
2021-01-26,202.49386596679688,206.71718281757094,202.49386596679688,206.71718281757094,1853530
2021-01-27,192.29913330078125,199.39569334948678,188.51720594659218,199.39569334948678,5268662
2021-01-28,197.81192016601562,200.78034537044775,194.93002437754367,195.24158389970296,2957052
2021-01-29,205.83448791503906,206.92493142272798,195.54450259830526,197.26670472969613,6483406
2021-02-01,209.21835327148438,211.54636576414683,206.89032588306927,207.27112090352793,4042978
2021-02-02,212.10885620117188,213.00024769288567,210.1616390297655,211.81460554899925,4123742
2021-02-03,206.17198181152344,211.5982501886535,206.07678307538083,211.1828375218494,3199121
2021-02-04,203.83529663085938,207.59992889075747,203.03910398836135,205.64404265994412,2779618
2021-02-05,203.88723754882812,206.27583054006027,202.99584611623953,204.45841505764486,1659175
2021-02-08,203.93919372558594,206.63069217042084,202.58046285572635,204.38056973861885,1747610
2021-02-09,205.10751342773438,206.34508217230777,203.1602962327118,204.6834463062248,2111503
2021-02-10,205.53160095214844,206.70858879620164,204.43248809953622,206.70858879620164,1586306
2021-02-11,208.2749786376953,208.5259571238798,205.4623333935665,207.0720276858711,2086010
2021-02-12,212.80984497070312,213.831052829979,207.86822495099406,207.91149710163072,2372748
2021-02-16,209.66835021972656,215.37154610867626,209.0885182040419,214.4715001269747,1846762
2021-02-17,207.6259002685547,209.92794888384282,207.09798003241207,208.62114483438617,2201630
2021-02-18,205.45367431640625,206.49219106413946,203.80934744330824,206.03350625493468,1763966
2021-02-19,200.12265014648438,206.44031126391732,200.01879695860168,205.3844854161961,3474917
2021-02-22,195.155029296875,200.5207167569997,194.72230776113915,200.5207167569997,3872875
2021-02-23,193.72708129882812,196.1416379032512,192.8703074734445,195.02523113206914,2464003
2021-02-24,192.99148559570312,195.79549185246586,192.5587639833161,194.28963553711162,3249317
2021-02-25,189.75473022460938,193.96937820455213,188.72485301723808,192.12601433915913,3297595
2021-02-26,190.10958862304688,192.81839611331984,190.01438986873518,192.23854915523958,3529963
2021-03-01,195.3021697998047,196.21952463112046,191.19135957803195,191.19135957803195,2242238
2021-03-02,193.9347686767578,196.22816301537372,192.23851515929007,194.79154241829642,2330448
2021-03-03,190.1182098388672,195.55313273427413,189.927812363509,194.72230738725656,2724684
2021-03-04,185.55738830566406,190.45573659972996,184.04287779772756,189.32202105043467,4017598
2021-03-05,188.9672088623047,189.80667384826904,183.9476980185556,186.93344718779494,2743634
2021-03-08,183.80056762695312,189.86724965241854,183.54960400826448,188.67295299669678,3240067
2021-03-09,187.2276611328125,189.52970974052508,186.6737776081905,187.089190251657,5334425
