Price,Close,High,Low,Open,Volume
Ticker,PEP,PEP,PEP,PEP,PEP
Date,,,,,
2022-07-05,149.77581787109375,150.1125763112341,146.5146266357288,149.4390729532165,4971600
2022-07-06,151.2734832763672,152.38122702256533,150.19232429829677,150.65314948294872,4209100
2022-07-07,150.97215270996094,151.57475870738932,150.10368555744236,150.22775229351643,5150200
2022-07-08,152.31919860839844,153.04587146575992,151.14055765366916,151.1582853396328,3482900
2022-07-11,151.0696563720703,153.13449225781665,150.67087134331084,151.90268180056373,4921300
2022-07-12,150.21002197265625,153.5952926753501,149.65171490899758,153.31170384229813,5201600
2022-07-13,150.7417755126953,151.92927357210877,148.86303291003154,149.3592999484573,4533100
2022-07-14,151.52162170410156,151.68114384030025,148.61490310166047,149.13775492146706,4218300
2022-07-15,151.6456756591797,153.24082927512893,150.67086932662204,151.84063963014358,4659100
2022-07-18,149.11119079589844,151.75206207405714,148.74786106199002,151.67229423378302,3479700
2022-07-19,150.70631408691406,151.31779077836512,149.4390617734238,150.8746932943875,4201600
2022-07-20,149.11119079589844,151.1583129473243,148.4022454950182,150.6974876839403,3460700
2022-07-21,149.33270263671875,150.13028618627683,148.49082015851425,148.87189100960856,3088300
2022-07-22,150.3075408935547,151.15829407958984,149.31500677839963,149.89102814403145,3757800
2022-07-25,150.52020263671875,151.4152545788321,149.80237344019523,150.9278447005484,3357200
2022-07-26,152.27488708496094,152.41668152901175,149.97964530122096,151.15828626315127,3732100
2022-07-27,152.06222534179688,152.3812561425591,149.82015265281368,151.08741877221487,4479000
2022-07-28,154.94232177734375,155.19045528150625,151.70771561948567,152.31032169466266,3134200
2022-07-29,155.04867553710938,155.50948717845506,153.65734296473593,153.89661938922129,4215500
2022-08-01,156.81216430664062,157.4679533147399,154.6853022341845,154.6853022341845,4034600
2022-08-02,155.5183563232422,156.9894296602937,155.27907990100164,156.80333629364355,3781100
2022-08-03,156.7058868408203,156.90970793498082,154.41064469389437,155.15504535955716,4401300
2022-08-04,155.85511779785156,156.62611667996802,154.7119321428187,156.34252777568076,3822500
2022-08-05,154.68533325195312,154.81825708728852,152.7800059711532,154.54353881275404,3295600
2022-08-08,154.06500244140625,155.9437314689496,153.59532018452043,155.78420934122224,2846100
2022-08-09,154.64100646972656,155.28792494551593,154.16246718460064,154.8979970349818,3228800
2022-08-10,155.9171600341797,156.35138695658569,154.8360009860342,155.8019503499838,4041100
2022-08-11,155.11953735351562,156.9628242256777,154.791649592989,156.28932102176194,2743800
2022-08-12,157.14891052246094,157.19322296268763,155.42083353168567,155.9082298074046,3756200
2022-08-15,158.87704467773438,158.94794190315451,156.6792847787628,157.5388950438701,3043100
2022-08-16,159.79867553710938,160.13542041383076,158.30986102994564,159.3201227046326,3395700
2022-08-17,159.71006774902344,160.46333892569663,159.26697023857164,159.60372867363915,2666200
2022-08-18,159.86956787109375,160.3392501254458,159.46192575559604,160.24178165969553,3010600
2022-08-19,159.66574096679688,160.41014147221807,158.912483379976,159.30239779548592,3704000
2022-08-22,158.14149475097656,159.9316124338756,157.76043739237238,159.63916646174886,3385000
2022-08-23,158.07058715820312,158.5048275469204,157.1134950001045,157.58319075889673,2575000
2022-08-24,158.8593292236328,159.07202091627133,157.84021026455122,158.07061612321152,3340600
2022-08-25,158.8681640625,158.93906127741823,157.20211331757434,158.6554724177453,3401800
2022-08-26,155.11953735351562,159.4973419846181,154.791649592989,159.47962782401555,5246600
2022-08-29,154.63217163085938,155.34111681860986,153.49784310374335,154.6853411677144,4184500
2022-08-30,153.3028564453125,154.80938502984475,152.71796458189365,154.49921141438486,4026300
2022-08-31,152.66481018066406,154.56126686206466,152.60277004252018,154.0295444749474,5597900
2022-09-01,154.20823669433594,154.32420701543163,151.8797230832203,152.4863789570679,4846100
2022-09-02,152.25440979003906,156.09957632231834,151.56745008346678,154.98438818125652,5801500
2022-09-06,151.2284698486328,153.97629581250305,150.8894618180644,152.53993254986952,4900100
2022-09-07,154.5651092529297,155.03794803634062,151.6031623854642,152.21874854846993,6074600
2022-09-08,154.04766845703125,154.7256981266886,152.16522982892897,154.145805584113,3888100
2022-09-09,154.538330078125,155.724892025496,153.15549390709037,154.02979769504972,3662000
2022-09-12,155.1449737548828,155.62674267075286,154.11900607719244,154.53831792083838,5953300
2022-09-13,149.3549346923828,154.19038929394603,148.94453942803315,153.89597796339606,6926200
2022-09-14,150.48793029785156,150.9429357365115,149.497656374028,149.98832822751828,5156900
2022-09-15,147.98995971679688,150.38091701397303,147.50819072440885,150.35415358252249,5461000
2022-09-16,148.96238708496094,149.14081448270937,147.42788696067626,148.4181746732886,12012600
2022-09-19,150.53257751464844,150.60395120124534,148.54308534838793,149.04268754142745,3720900
2022-09-20,150.7020721435547,150.90726296228553,148.86424415364286,149.50659365093168,3872000
2022-09-21,150.2738494873047,153.47666687937766,150.18462898190398,151.558548531503,5134500
2022-09-22,150.4165802001953,151.56744835889617,149.92589470108396,150.23813920914657,4290600
2022-09-23,150.34523010253906,150.55042093865816,148.5698454230363,150.2292461627968,4565100
2022-09-26,150.28274536132812,151.674497929507,149.46196855479022,150.17569166012544,5326400
2022-09-27,148.1058807373047,151.6655656795713,147.41893474127176,150.095385900323,5400700
2022-09-28,150.47901916503906,151.32655939467776,147.41894956642648,148.90883922788598,5480900
2022-09-29,148.64120483398438,150.89834465395646,147.20484189280785,150.5950167317545,5167700
2022-09-30,145.65248107910156,150.09540022871298,145.42944346122238,149.60471474675157,5971900
2022-10-03,147.42787170410156,147.82042010640797,145.43837987947026,145.88445513424819,5093400
2022-10-04,149.0872802734375,150.53255982101456,147.69552758123186,149.33708134059557,4596800
2022-10-05,148.09698486328125,149.0694256533633,146.07179939112325,148.96237194822,3538600
2022-10-06,145.2421112060547,148.11483704520782,144.9744633203743,147.9096326187419,4623400
2022-10-07,144.18045043945312,145.42945575994858,143.61839123866167,144.79603649496053,4779200
2022-10-10,144.36781311035156,145.45622429175745,143.80575388983593,144.51947707508137,4839200
2022-10-11,145.0547332763672,146.55355305827334,144.13581943436552,144.7424887977741,5222600
2022-10-12,151.1213836669922,152.29009872908793,148.63228958032101,150.5325610269152,9795300
2022-10-13,155.7783966064453,156.16201478038482,148.82855032360416,149.07835137015454,8412700
2022-10-14,151.83511352539062,157.2504606147124,151.65668612715646,157.000659534557,5937900
2022-10-17,154.10113525390625,154.86838514478956,152.6201759313374,153.69075369200053,6401800
2022-10-18,156.17987060546875,157.83035454181,154.70782766678147,155.96576318930295,4547400
2022-10-19,154.66322326660156,156.87575286719093,153.74430926910586,155.96576908779772,5200200
2022-10-20,152.96817016601562,155.5554018379362,152.6559119652384,155.4126544539729,4314000
2022-10-21,154.39556884765625,154.95762803886652,152.18303934057874,152.73616831406392,5071500
2022-10-24,158.5172882080078,158.78493607033946,155.83192020703495,155.95682072770495,5316500
2022-10-25,159.04367065429688,159.57895277701698,157.56269758314608,158.9098399137648,5220000
